timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2025-12-21 09:00:00,conservative,758.45754425,714.8512410723114,2574.160003,2110.81120246,4.018207206364834,0.04484940735157546,2570.1866452009867,75,18.0,190.22184908960568,0.5,154.44960018,0.44726950143264593,205.93280024,1.8727754150652793,102.96640012,1.6981622898669086,2025-12-22 03:00:00
2025-12-21 10:00:00,conservative,766.4143775,756.7408367990909,2661.5813420000004,2182.49670044,4.763400419424744,0.0,2656.8179415805757,75,17.0,199.72802311410382,0.5,159.69488052000003,0.7416913711053134,212.92650736000004,2.179848869523565,106.46325368000002,1.841860178795865,2025-12-22 03:00:00
2025-12-21 11:00:00,conservative,756.83255625,716.2367023698449,2688.746705,2204.7722980999997,4.810822656716216,1.1889608725379592,2685.124843215822,75,16.0,196.8049665478039,0.5,161.3248023,0.6500796894882017,215.0997364,2.3267800782586923,107.5498682,1.8339628889693216,2025-12-22 03:00:00
2025-12-21 12:00:00,conservative,735.782441,713.301991756797,2689.302066,2205.2276941200003,4.394949753089376,0.6500796894882017,2685.5571959363992,75,15.0,185.18638167134023,0.5,161.35812396,0.31839286591193106,215.14416528,2.3485765450041387,107.57208264,1.7279803421733062,2025-12-22 03:00:00
2025-12-21 13:00:00,conservative,708.7740695,714.4722716423008,2717.414285,2228.2797137,4.10787282239682,0.31839286591193106,2713.6248050435147,75,14.0,168.5149066729114,0.5,163.04485709999997,0.20039100860537756,217.3931428,2.3162602166637187,108.6965714,1.5912215971277244,2025-12-22 03:00:00
2025-12-21 14:00:00,conservative,738.8456462500001,718.4799330583174,2682.1104339999997,2199.33055588,5.248999236474656,0.0,2676.8614347635253,75,13.0,195.1058705428891,0.5,160.92662603999997,0.5988011697722452,214.56883471999998,2.8362518948882918,107.28441735999999,1.8139461718141199,2025-12-22 03:00:00
2025-12-21 15:00:00,conservative,753.61993675,732.2286324350763,2789.314698,2287.23805236,6.515404147267012,0.0,2782.799293852733,75,12.0,210.66913910973307,0.5,167.35888188,1.068890754943947,223.14517584,3.4128172489506037,111.57258792,2.0336961433724614,2025-12-22 03:00:00
2025-12-21 16:00:00,conservative,728.55406425,684.5894007490825,2816.701361,2309.6951160199997,1.6658182034785691,1.8680829333215698,2816.903625729843,75,11.0,194.80910415345195,0.15,169.00208166,0.06973695434028519,225.33610887999998,1.0254423629296956,112.66805443999999,0.5706388862085883,2025-12-22 03:00:00
2025-12-21 17:00:00,conservative,725.21069875,809.2936521734115,3001.341555,2461.1000750999997,1.8854127269021572,0.0,2999.4561422730976,75,10.0,196.00719295313357,0.15,180.0804933,0.0952657133112825,240.1073244,1.178434248310178,120.0536622,0.6117127652806968,2025-12-22 03:00:00
2025-12-21 18:00:00,conservative,678.347606,811.5558711291543,2931.663684,2403.96422088,1.618886948824433,0.0,2930.0447970511755,75,9.0,160.82345551699126,0.15,175.89982104,0.1132292335432101,234.53309472,1.0138454716704675,117.26654736,0.4918122436107555,2025-12-22 03:00:00
2025-12-21 19:00:00,conservative,635.05199825,784.7149320228514,2855.2801,2341.3296819999996,1.304724389169415,0.0,2853.9753756108307,75,8.0,127.17822159248793,0.15,171.31680599999999,0.08680744489645321,228.422408,0.838197147779932,114.211204,0.37971979649302967,2025-12-22 03:00:00
2025-12-21 20:00:00,conservative,610.0608414999999,721.6799677532525,2664.939101,2185.25006282,1.0956773572662892,0.0,2663.843423642734,75,7.0,108.02112415812087,0.15,159.89634605999998,0.08138355725697212,213.19512808,0.7129275056665922,106.59756404,0.3013662943427248,2025-12-22 03:00:00
2025-12-21 21:00:00,conservative,581.46482925,693.3915996508395,2521.725336,2067.81477552,2.3533650579023133,0.0,2519.3719709420975,75,6.0,84.84090794417233,0.4,151.30352016,0.23922326731651478,201.73802688,1.5161925028914038,100.86901344,0.5979492876943948,2025-12-22 03:00:00
2025-12-21 22:00:00,conservative,569.21205025,661.9827315418479,2498.109187,2048.44953334,2.2391231978112907,0.16500266765156768,2496.0350664698403,75,5.0,75.46803505960598,0.4,149.88655122,0.27890949614361593,199.84873496,1.4331029481416486,99.92436748,0.5271107535260261,2025-12-22 03:00:00
2025-12-21 23:00:00,conservative,529.74542675,657.2920610150979,2470.962544,2026.1892860799999,1.2944420659103804,0.0,2469.6681019340895,75,4.0,40.56030520745931,0.4,148.25775264,0.19619297569004418,197.67700352,0.8177424660507104,98.83850176,0.2805066241696258,2025-12-22 03:00:00
2025-12-22 00:00:00,conservative,524.641554,574.4908790281564,2615.876197,2145.01848154,2.0291944474992114,0.20003667843966333,2614.0470392309403,75,3.0,36.57303138466714,0.6,156.95257182,0.3716868555493591,209.27009576,1.2558285076128868,104.63504788,0.40167908433696536,2025-12-22 03:00:00
2025-12-22 01:00:00,conservative,514.16403775,569.7277802005015,2620.5707479999996,2148.8680133599996,1.6721345024064806,0.0,2618.898613497593,75,2.0,27.24516866593115,0.6,157.23424487999998,0.36701847779797736,209.64565983999998,1.005301673043848,104.82282991999999,0.2998143515646551,2025-12-22 03:00:00
2025-12-22 02:00:00,conservative,506.39463175000003,527.9456330519878,2674.4810669999997,2193.0744749399996,1.4088386177031245,0.08138355725697212,2673.1536119395537,75,1.0,20.17999612865639,0.6,160.46886401999998,0.3670852956491094,213.95848535999997,0.8150986037481721,106.97924267999998,0.22665471830584288,2025-12-22 03:00:00
2025-12-22 03:00:00,conservative,495.07666574999996,485.80697265781004,2682.2609850000003,2199.4540077,0.13181982067150844,58.711482777088904,2740.840647956418,99,24.0,6.807540094459023,0.6,160.9356591,0.0,214.58087880000002,0.05513041103980937,107.29043940000001,0.07668940963169907,2025-12-23 03:00:00
2025-12-22 04:00:00,conservative,489.1935645,539.3617318116845,2745.493765,2251.3048873,0.0659848656402661,0.0,2745.42778013436,99,23.0,3.2311559226666224,0.6,164.7296259,0.0,219.6395012,0.028726267469015434,109.8197506,0.03725859817125066,2025-12-23 03:00:00
2025-12-22 05:00:00,conservative,510.95167775,559.9885614749469,2538.6100239999996,2081.6602196799995,0.3371503254685014,0.0,2538.272873674531,99,22.0,17.30944698919156,0.6,152.31660143999997,0.0,203.08880191999998,0.15260830653693158,101.54440095999999,0.1845420189315698,2025-12-23 03:00:00
2025-12-22 06:00:00,conservative,540.1430675,697.4708934523667,2464.900996,2021.2188167199997,0.3597344956952617,0.0,2464.5412615043047,99,21.0,36.839230814714696,0.3,147.89405975999998,0.0,197.19207968,0.16910989494251563,98.59603984,0.19062460075274607,2025-12-23 03:00:00
2025-12-22 07:00:00,conservative,618.715103,851.0215065217961,2711.831568,2223.70188576,1.0191533866634703,0.0,2710.8124146133364,99,20.0,90.25184309620076,0.3,162.70989408,0.0,216.94652544000002,0.5062487816746222,108.47326272000001,0.5129046049888482,2025-12-23 03:00:00
2025-12-22 08:00:00,conservative,632.4983432500001,911.6999927124962,2892.469316,2371.82483912,1.2695647118589228,0.0,2891.199751288141,99,19.0,101.50087736750602,0.3,173.54815896,0.0,231.39754528000003,0.6546454842211704,115.69877264000002,0.6149192276377523,2025-12-23 03:00:00
2025-12-22 09:00:00,conservative,675.30490575,854.9830048449282,2982.545728,2445.68749696,2.989982656075801,0.0,2979.555745343924,99,18.0,133.41645636095097,0.5,178.95274368,0.0,238.60365824000002,1.6035526841089986,119.30182912000001,1.3864299719668023,2025-12-23 03:00:00
2025-12-22 10:00:00,conservative,664.24837675,858.733358184103,2983.742691,2446.66900662,2.9834088441231374,0.0,2980.759282155877,99,17.0,128.24193834609923,0.5,179.02456146,0.0,238.69941528,1.6497583768422146,119.34970764,1.3336504672809228,2025-12-23 03:00:00
2025-12-22 11:00:00,conservative,634.3473245,833.7501993109064,3005.055731,2464.14569942,2.648181163926787,0.0,3002.407549836073,99,16.0,109.11997704949142,0.5,180.30334385999998,0.0,240.40445848,1.5039654619503098,120.20222924,1.144215701976477,2025-12-23 03:00:00
2025-12-22 12:00:00,conservative,644.86217375,832.2535941136323,2981.016335,2444.4333946999996,2.990312329284322,0.0,2978.0260226707155,99,15.0,119.11393872170149,0.5,178.86098009999998,0.0,238.4813068,1.7520107979038873,119.2406534,1.2383015313804349,2025-12-23 03:00:00
2025-12-22 13:00:00,conservative,661.07339225,745.1625987033019,3009.544183,2467.82623006,3.5414939310295432,0.0,3006.0026890689705,99,14.0,133.77237527123097,0.5,180.57265098,0.0,240.76353464,2.1388155129256536,120.38176732,1.4026784181038898,2025-12-23 03:00:00
2025-12-22 14:00:00,conservative,687.23916125,740.8309997216986,3008.732987,2467.16104934,4.337587009699734,0.0,3004.3953999903,99,13.0,156.64991419149175,0.5,180.52397921999997,0.0,240.69863895999998,2.6982286560745083,120.34931947999999,1.6393583536252263,2025-12-23 03:00:00
2025-12-22 15:00:00,conservative,709.707,752.5556862500869,3056.241657,2506.1181587399997,5.223175531445593,0.0,3051.0184814685545,99,12.0,177.48828031193688,0.5,183.37449942,0.0,244.49933256,3.3397286259886885,122.24966628,1.8834469054569047,2025-12-23 03:00:00
2025-12-22 16:00:00,conservative,747.1160405,787.4664683929508,3057.073124,2506.79996168,2.040620779077837,0.0,3055.032503220922,99,11.0,211.0952396282722,0.15,183.42438744,0.08854249855986883,244.56584992,1.2820802224148733,122.28292496,0.6699980581030948,2025-12-23 03:00:00
2025-12-22 17:00:00,conservative,795.712288,836.1490883101154,3148.730783,2581.9592420599997,2.783567696373302,0.0,3145.9472153036268,99,10.0,255.1468886544713,0.15,188.92384697999998,0.23983858763042123,251.89846264,1.7139118314854276,125.94923132,0.8298172772574529,2025-12-23 03:00:00
2025-12-22 18:00:00,conservative,753.78353625,891.110457370579,3101.5345580000003,2543.25833756,2.5720635339915736,0.0,3098.9624944660086,99,9.0,225.2793603705159,0.15,186.09207348,0.2536183381539872,248.12276464000004,1.5941547055282725,124.06138232000002,0.7242904903093137,2025-12-23 03:00:00
2025-12-22 19:00:00,conservative,700.6675665,827.0151632421251,2969.7715329999996,2435.2126570599994,2.125972717690856,0.0,2967.645560282309,99,8.0,184.5678616129911,0.15,178.18629197999996,0.2209688155163738,237.58172263999998,1.3344251654926416,118.79086131999999,0.5705787366818406,2025-12-23 03:00:00
2025-12-22 20:00:00,conservative,634.68349025,745.3838063318905,2782.297354,2281.48383028,1.4684668063122,0.0,2780.8288871936875,99,7.0,130.93257965032606,0.15,166.93784123999998,0.14858691939065044,222.58378832,0.93903662856129,111.29189416,0.38084325836025945,2025-12-23 03:00:00
2025-12-22 21:00:00,conservative,584.3503392499999,720.833966539933,2917.848486,2392.63575852,2.956462690244482,0.0,2914.8920233097556,99,6.0,88.9360929461519,0.4,175.07090915999999,0.3635920249274451,233.42787887999998,1.8677281260775256,116.71393943999999,0.7251425392395118,2025-12-23 03:00:00
2025-12-22 22:00:00,conservative,558.61409825,669.2375572143776,2689.680722,2205.53819204,2.21400281947927,0.08854249855986883,2687.5552616790806,99,5.0,67.44560734401712,0.4,161.38084332,0.32734291871888993,215.17445776,1.3793087384245661,107.58722888,0.5073511623358142,2025-12-23 03:00:00
2025-12-22 23:00:00,conservative,521.20508725,590.8334666757919,2570.880656,2108.1221379199997,1.1534975344339617,0.7144257413007823,2570.4415842068665,99,4.0,34.275229435027235,0.4,154.25283936,0.18778980922372523,205.67045248,0.7190526039255454,102.83522624,0.24665512128469122,2025-12-23 03:00:00
2025-12-23 00:00:00,conservative,519.44035525,555.8647532624238,2693.239995,2208.4567958999996,1.9290123234608199,0.14858691939065044,2691.4595695959297,99,3.0,33.305672990458106,0.6,161.5943997,0.3748456383891631,215.4591996,1.1775325856948486,107.7295998,0.3766340993768081,2025-12-23 03:00:00
2025-12-23 01:00:00,conservative,485.80576875,534.5293883447027,2798.5822740000003,2294.8374646800003,0.17058084926133665,0.0,2798.411693150739,205,108.0,6.90183633929526,0.6,167.91493644000002,0.02392208531023201,223.88658192000003,0.06553525144589142,111.94329096000001,0.08112351250521321,2025-12-27 13:00:00
2025-12-23 02:00:00,conservative,463.189751,491.2600164303508,2889.365071,2369.27935822,0.053157094755149153,25.831861452509315,2915.1437753577543,205,107.0,4.380378663840358,0.6,173.36190426000002,0.0,231.14920568000002,0.0,115.57460284000001,0.053157094755149153,2025-12-27 13:00:00
2025-12-23 03:00:00,conservative,441.19001575,484.07517446144294,2890.1941039999997,2369.9591652799995,0.022192213265561825,20.447256697642665,2910.619168484377,205,106.0,1.8282041337961423,0.6,173.41164623999998,0.0,231.21552831999998,0.0,115.60776415999999,0.022192213265561825,2025-12-27 13:00:00
2025-12-23 04:00:00,conservative,434.1119995,500.5988328613412,2803.607838,2298.9584271599997,0.01175616506248252,0.0,2803.596081834937,205,105.0,0.9983877180497186,0.6,168.21647027999998,0.0,224.28862704,0.0,112.14431352,0.01175616506248252,2025-12-27 13:00:00
2025-12-23 05:00:00,conservative,437.45490675,525.4362255151339,2635.3495639999996,2160.98664248,0.01589637729784289,0.0,2635.333667622702,205,104.0,1.4361865999232568,0.6,158.12097383999998,0.0,210.82796512,0.0,105.41398256,0.01589637729784289,2025-12-27 13:00:00
2025-12-23 06:00:00,conservative,506.83438524999997,607.3968639943186,2649.318509,2172.44117738,0.06937148560026447,0.0,2649.2491375144,205,103.0,10.307889457827534,0.3,158.95911054,0.0,211.94548072,0.01202438775536715,105.97274036,0.057347097844897325,2025-12-27 13:00:00
2025-12-23 07:00:00,conservative,578.10010825,791.0437101338085,2903.968935,2381.2545266999996,0.5957777382261698,0.0,2903.3731572617735,124,21.0,49.49142673726614,0.3,174.2381361,0.0,232.3175148,0.2941509756808652,116.1587574,0.3016267625453046,2025-12-24 04:00:00
2025-12-23 08:00:00,conservative,620.6802407499999,795.967583871165,2838.78196,2327.8012071999997,0.9787090654302575,0.0,2837.8032509345694,124,20.0,79.03353625479855,0.3,170.32691759999997,0.0,227.1025568,0.5083048498744027,113.5512784,0.4704042155558547,2025-12-24 04:00:00
2025-12-23 09:00:00,conservative,638.44064325,785.7683260475537,2959.124487,2426.48207934,2.07847929667709,0.0,2957.046007703323,124,19.0,92.77577347602734,0.5,177.54746921999998,0.0,236.72995896,1.1197117431968084,118.36497948,0.9587675534802818,2025-12-24 04:00:00
2025-12-23 10:00:00,conservative,626.28289075,780.2275041772127,3057.4482419999995,2507.1075584399996,2.0673640464599075,0.0,3055.3808779535398,124,18.0,86.16779232478095,0.5,183.44689451999997,0.0,244.59585935999996,1.147019861957819,122.29792967999998,0.9203441845020883,2025-12-24 04:00:00
2025-12-23 11:00:00,conservative,611.56660025,805.6614354192294,3063.176513,2511.80474066,1.9286187968976263,0.0,3061.247894203102,124,17.0,77.43387835783538,0.5,183.79059077999997,0.0,245.05412103999998,1.0997091005956,122.52706051999999,0.8289096963020265,2025-12-24 04:00:00
2025-12-23 12:00:00,conservative,601.2390525,752.531524532752,3064.391483,2512.8010160599997,1.8484600716838129,0.0,3062.543022928316,124,16.0,71.4988076101374,0.5,183.86348898,0.0,245.15131864,1.0826077968320504,122.57565932,0.7658522748517623,2025-12-24 04:00:00
2025-12-23 13:00:00,conservative,591.7332155,708.6258751115477,2998.237977,2458.5551411399997,1.7304076594087985,0.0,2996.507569340591,124,15.0,65.90108208174699,0.5,179.89427861999997,0.0,239.85903815999998,1.039618186992096,119.92951907999999,0.6907894724167025,2025-12-24 04:00:00
2025-12-23 14:00:00,conservative,591.751878,686.7030677815403,2968.263818,2433.9763307599997,1.8241566122041428,0.0,2966.4396613877957,124,14.0,67.24647706308643,0.5,178.09582908,0.0,237.46110543999998,1.1263432584903557,118.73055271999999,0.6978133537137873,2025-12-24 04:00:00
2025-12-23 15:00:00,conservative,611.26779975,729.1501453911108,2978.29703,2442.2035646,2.3980756817408473,0.0,2975.8989543182593,124,13.0,83.65272842559506,0.5,178.6978218,0.0,238.26376240000002,1.5276302936355615,119.13188120000001,0.8704453881052859,2025-12-24 04:00:00
2025-12-23 16:00:00,conservative,625.1623475,772.3842696237035,3037.319358,2490.60187356,0.8869475948104649,0.0,3036.43241040519,124,12.0,96.27246401375598,0.15,182.23916148,0.0,242.98554864000002,0.5806410509779493,121.49277432000001,0.30630654383251565,2025-12-24 04:00:00
2025-12-23 17:00:00,conservative,616.048709,849.7785140798892,3082.7781099999997,2527.8780501999995,0.9061737319055382,0.0,3081.871936268094,124,11.0,90.90343058042691,0.15,184.96668659999997,0.018295053582556182,246.6222488,0.5942507871082383,123.3111244,0.29362789121474364,2025-12-24 04:00:00
2025-12-23 18:00:00,conservative,627.08593875,878.5758132260248,3019.1373160000003,2475.69259912,1.0648178171132883,0.0,3018.072498182887,124,10.0,101.77632111629286,0.15,181.14823896000001,0.04091501246413716,241.53098528000004,0.7021125021728462,120.76549264000002,0.32179030247630486,2025-12-24 04:00:00
2025-12-23 19:00:00,conservative,616.03005975,768.0707492917766,2956.492839,2424.32412798,1.07436560137849,0.0,2955.4184733986217,124,9.0,94.59769279616793,0.15,177.38957034,0.09947109993683556,236.51942712000002,0.6819020574682463,118.25971356000001,0.2929924439734082,2025-12-24 04:00:00
2025-12-23 20:00:00,conservative,582.71294175,657.1046229396786,2690.915739,2206.5509059799997,0.7375114539042122,0.0,2690.178227546096,124,8.0,68.1177177841356,0.15,161.45494434,0.07720549991109839,215.27325912,0.46806955035653436,107.63662956,0.1922364036365795,2025-12-24 04:00:00
2025-12-23 21:00:00,conservative,522.39108775,667.6228154321107,2684.272823,2201.10371486,0.4792835989856823,0.0,2683.793539401014,124,7.0,17.052486413515105,0.4,161.05636937999998,0.04828682333018135,214.74182584,0.3028404138054831,107.37091292,0.1281563618500178,2025-12-24 04:00:00
2025-12-23 22:00:00,conservative,536.62182625,633.6466653668607,2602.231912,2133.83016784,0.903001884618451,0.0,2601.328910115382,124,6.0,30.01850229508385,0.4,156.13391472,0.13010779645251885,208.17855296000002,0.5542220811086153,104.08927648000001,0.21867200705731682,2025-12-24 04:00:00
2025-12-23 23:00:00,conservative,478.78378425,600.0921230563299,2597.5175520000003,2129.96439264,0.06879515655639243,0.05921006604669334,2597.5079669094903,205,86.0,9.459131389898387,0.4,155.85105312000002,0.0,207.80140416000003,0.0,103.90070208000002,0.06879515655639243,2025-12-27 13:00:00
2025-12-24 00:00:00,conservative,450.0608765,622.0893484757288,2834.951649,2324.66035218,0.05242556407227431,0.0,2834.899223435928,205,85.0,4.403016510651883,0.6,170.09709894,0.0,226.79613192000002,0.0,113.39806596000001,0.05242556407227431,2025-12-27 13:00:00
2025-12-24 01:00:00,conservative,417.30404899999996,525.5610136787813,2946.543197,2416.16542154,0.07730586342294354,0.17667659984793394,2946.6425677364246,241,120.0,6.246757650885356,0.6,176.79259181999998,0.0,235.72345576,0.0,117.86172788,0.07730586342294354,2025-12-29 01:00:00
2025-12-24 02:00:00,conservative,429.125637,508.9543526734501,2905.709489,2382.6817809799995,0.1442896679000769,12.150466635122074,2917.715665967222,242,120.0,11.823586852311747,0.6,174.34256933999998,0.0,232.45675912,0.0,116.22837956,0.1442896679000769,2025-12-29 02:00:00
2025-12-24 03:00:00,conservative,422.88802775,518.9425792153032,2886.3410010000002,2366.79962082,0.14393659607365056,0.0,2886.1970644039266,243,120.0,11.873805342929371,0.6,173.18046006,0.0,230.90728008000002,0.0,115.45364004000001,0.14393659607365056,2025-12-29 03:00:00
2025-12-24 04:00:00,conservative,417.19199275,502.7760594231647,2752.717294,2257.22818108,0.13395172738240185,9.127821738183446,2761.711164010801,243,119.0,11.58650079330427,0.6,165.16303764,0.0,220.21738352,0.0,110.10869176,0.13395172738240185,2025-12-29 03:00:00
2025-12-24 05:00:00,conservative,417.21067174999996,543.7575156847494,2675.528764,2193.93358648,0.13284536393125124,0.0,2675.395918636069,243,118.0,11.822327310899166,0.6,160.53172584,0.0,214.04230112000002,0.0,107.02115056000001,0.13284536393125124,2025-12-29 03:00:00
2025-12-24 06:00:00,conservative,427.40748775,602.1359769384649,2650.0597449999996,2173.0489908999994,0.07258494680375986,0.0,2649.987160053196,243,117.0,13.043389367565146,0.3,159.00358469999998,0.0,212.00477959999998,0.0,106.00238979999999,0.07258494680375986,2025-12-29 03:00:00
2025-12-24 07:00:00,conservative,503.8276445,856.0153639627745,2680.968597,2198.3942495399997,0.11718726832574665,0.0,2680.8514097316743,243,116.0,20.816966127550558,0.3,160.85811582,0.0,214.47748776,0.0,107.23874388,0.11718726832574665,2025-12-29 03:00:00
2025-12-24 08:00:00,conservative,605.0862,910.4671766174197,2787.7790069999996,2285.9787857399997,0.678415462930586,0.0,2787.1005915370692,148,20.0,59.421671989780954,0.3,167.26674041999996,0.0,223.02232055999997,0.3308541738988978,111.51116027999998,0.34756128903168815,2025-12-25 04:00:00
2025-12-24 09:00:00,conservative,616.0673885,927.0867428223626,2749.441925,2254.5423785,1.323597165248989,0.0,2748.118327834751,148,19.0,68.13168043304141,0.5,164.96651549999999,0.0,219.955354,0.6687384201524679,109.977677,0.6548587450965213,2025-12-25 04:00:00
2025-12-24 10:00:00,conservative,567.903287,950.4476555681437,2928.101401,2401.0431488199997,0.770420954578162,0.0,2927.3309800454217,148,18.0,35.905078293031295,0.5,175.68608405999998,0.0,234.24811208,0.40257398606737194,117.12405604,0.36784696851079,2025-12-25 04:00:00
2025-12-24 11:00:00,conservative,517.59148425,853.6584310750787,3067.307652,2515.1922746399996,0.26811733750955474,0.0,3067.0395346624905,243,112.0,24.016027988503883,0.5,184.03845912,0.0,245.38461216,0.010329369386310698,122.69230608,0.25778796812324406,2025-12-29 03:00:00
2025-12-24 12:00:00,conservative,511.970155,851.9411867602122,3080.5869199999997,2526.0812743999995,0.2575528374160932,0.0,3080.329367162584,243,111.0,23.89065637573756,0.5,184.83521519999996,0.0,246.44695359999997,0.0,123.22347679999999,0.2575528374160932,2025-12-29 03:00:00
2025-12-24 13:00:00,conservative,508.04831875,761.0419635913024,2973.1749870000003,2438.00348934,0.24907266765710243,0.0,2972.9259143323434,243,110.0,23.93872780556633,0.5,178.39049922,0.0,237.85399896000004,0.0,118.92699948000002,0.24907266765710243,2025-12-29 03:00:00
2025-12-24 14:00:00,conservative,550.98327475,744.9601519375852,3037.301767,2490.58744894,0.722938502255461,0.0,3036.5788284977443,205,71.0,30.220120685347393,0.5,182.23810601999998,0.0,242.98414136,0.4017566659178071,121.49207068,0.32118183633765385,2025-12-27 13:00:00
2025-12-24 15:00:00,conservative,620.41878375,829.2671489999378,2934.849022,2406.57619804,2.100250309335401,0.0,2932.7487716906644,148,13.0,80.17340538903694,0.5,176.09094131999998,0.0,234.78792176,1.2780596650518372,117.39396088,0.8221906442835638,2025-12-25 04:00:00
2025-12-24 16:00:00,conservative,656.630578,894.8580818569725,3049.381091,2500.49249462,0.9394027644822027,0.0,3048.441688235518,148,12.0,110.27822186866346,0.15,182.96286546000002,0.0,243.95048728000003,0.5874002428985833,121.97524364000002,0.3520025215836194,2025-12-25 04:00:00
2025-12-24 17:00:00,conservative,667.6864835,968.9823079146013,3158.214166,2589.73561612,1.163673400723824,0.0,3157.0504925992764,148,11.0,121.37856171842509,0.15,189.49284996,0.042504168262527925,252.65713328,0.7201693603741659,126.32856664,0.4009998720871303,2025-12-25 04:00:00
2025-12-24 18:00:00,conservative,589.4548175,994.9145958958129,2881.992603,2363.23393446,0.5468107970231272,0.0,2881.445792202977,148,10.0,59.7799004969324,0.15,172.91955618,0.01970989871245246,230.55940824,0.3463662096387956,115.27970412,0.18073468867187917,2025-12-25 04:00:00
2025-12-24 19:00:00,conservative,536.1549367499999,897.0047793783046,2684.646473,2201.4101078599997,0.18131942845094404,0.0,2684.465153571549,243,104.0,30.50220598251618,0.15,161.07878838,0.0,214.77171783999998,0.09535781667459771,107.38585891999999,0.08596161177634633,2025-12-29 03:00:00
2025-12-24 20:00:00,conservative,509.15015825,867.5431751332079,2593.207015,2126.4297523,0.07534477888820988,0.0,2593.1316702211116,243,103.0,27.676525191179845,0.15,155.59242089999998,0.0,207.4565612,0.0,103.7282806,0.07534477888820988,2025-12-29 03:00:00
2025-12-24 21:00:00,conservative,507.880217,859.260993239598,2628.88648,2155.6869136,0.20658209643527814,0.0,2628.679897903565,243,102.0,28.070499263697105,0.4,157.7331888,0.0,210.31091840000002,0.0,105.15545920000001,0.20658209643527814,2025-12-29 03:00:00
2025-12-24 22:00:00,conservative,515.4998115,701.3961207739467,2544.013918,2086.09141276,0.21114485892484755,0.0,2543.8027731410752,243,101.0,29.648341816163278,0.4,152.64083508,0.0,203.52111344000002,0.0,101.76055672000001,0.21114485892484755,2025-12-29 03:00:00
2025-12-24 23:00:00,conservative,486.77690199999995,631.5003089521261,2576.024124,2112.3397816799998,0.19009787567889802,0.042504168262527925,2575.8765302925835,243,100.0,26.360054957858985,0.4,154.56144744,0.0,206.08192992,0.0,103.04096496,0.19009787567889802,2025-12-29 03:00:00
2025-12-25 00:00:00,conservative,472.26603825,571.0665667452539,2711.91407,2223.7695373999995,0.2834425519413703,0.01970989871245246,2711.650337346771,243,99.0,24.88905950050189,0.6,162.7148442,0.0,216.9531256,0.0,108.4765628,0.2834425519413703,2025-12-29 03:00:00
2025-12-25 01:00:00,conservative,436.57716525,557.4340141650015,2732.5698780000002,2240.70729996,0.2336975662949799,0.0,2732.336180433705,243,98.0,20.364773559185966,0.6,163.95419268,0.0,218.60559024000003,0.0,109.30279512000001,0.2336975662949799,2025-12-29 03:00:00
2025-12-25 02:00:00,conservative,424.7368965,540.9509474502258,2745.060829,2250.9498797799997,0.21989639326904098,0.7201693603741659,2745.561101967105,243,97.0,19.07467588861846,0.6,164.70364974,0.0,219.60486632,0.0,109.80243316,0.21989639326904098,2025-12-29 03:00:00
2025-12-25 03:00:00,conservative,417.1733155,536.6479445717272,2714.664195,2226.0246399,0.209214144173434,0.0,2714.4549808558263,243,96.0,18.35113626890777,0.6,162.8798517,0.0,217.1731356,0.0,108.5865678,0.209214144173434,2025-12-29 03:00:00
2025-12-25 04:00:00,conservative,407.35000425,516.4394821505063,2707.2682409999998,2219.95995762,0.19615618686982803,7.247631278951863,2714.3197160920818,243,95.0,17.252594712696624,0.6,162.43609446,0.0,216.58145928,0.0,108.29072964,0.19615618686982803,2025-12-29 03:00:00
2025-12-25 05:00:00,conservative,392.96986749999996,530.206032772543,2707.213219,2219.9148395800003,0.17516986761126774,0.0,2707.038049132389,243,94.0,15.406853657350663,0.6,162.43279314,0.0,216.57705752,0.0,108.28852876,0.17516986761126774,2025-12-29 03:00:00
2025-12-25 06:00:00,conservative,367.27239050000003,600.2838818153197,2645.347167,2169.18467694,0.0650922204869592,0.0,2645.282074779513,243,93.0,11.717698908414167,0.3,158.72083002,0.0,211.62777336,0.0,105.81388668,0.0650922204869592,2025-12-29 03:00:00
2025-12-25 07:00:00,conservative,403.5962325,932.5878826251748,2617.773867,2146.57457094,0.0974227743726782,0.0,2617.676444225627,243,92.0,17.723271221148643,0.3,157.06643201999998,0.0,209.42190936,0.0,104.71095468,0.0974227743726782,2025-12-29 03:00:00
2025-12-25 08:00:00,conservative,479.624191,986.9820482648139,2691.687863,2207.18404766,0.17179566199402663,0.0,2691.516067338006,243,91.0,30.399792117405905,0.3,161.50127178,0.0,215.33502904000002,0.0,107.66751452000001,0.17179566199402663,2025-12-29 03:00:00
2025-12-25 09:00:00,conservative,483.37796275,962.3142424411624,2751.4400729999998,2256.1808598599996,0.3045627937284336,0.0,2751.135510206271,243,90.0,31.634402951624914,0.5,165.08640437999998,0.0,220.11520584,0.0,110.05760292,0.3045627937284336,2025-12-29 03:00:00
